Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2019-11-13,146.74,147.46,146.28,147.31,140.696,0.16%,17444230,144.50555,90.20159999999998,-5833.767590112191,50.0,-7251.278172604891,61.0,-5833.767590112191,50.0
2019-11-14,147.02,148.41,147.0,148.06,141.412,0.51%,19755100,144.50555,90.20159999999998,-5836.545574678911,50.0,-7254.731162210893,61.0,-5836.545574678911,50.0
2019-11-15,148.93,149.99,148.27,149.97,143.236,1.29%,23508807,144.50555,90.20159999999998,-5839.324882095425,50.0,-7408.15579609766,62.0,-5839.324882095425,50.0
2019-11-18,150.07,150.55,148.98,150.34,143.59,0.25%,21554762,144.50555,90.20159999999998,-5842.105512991661,50.0,-7411.683489333896,62.0,-5842.105512991661,50.0
2019-11-19,150.88,151.33,150.2,150.39,143.637,0.03%,23960164,144.50555,90.20159999999998,-5844.887467997848,50.0,-7415.212862424056,62.0,-5844.887467997848,50.0
2019-11-20,150.31,150.84,148.46,149.62,143.389,-0.51%,25720060,144.50555,90.20159999999998,-5847.670747744513,50.0,-7418.743916168068,62.0,-5847.670747744513,50.0
2019-11-21,149.4,149.8,148.5,149.48,143.255,-0.09%,18576083,144.50555,90.20159999999998,-5850.455352862487,50.0,-7422.276651366243,62.0,-5850.455352862487,50.0
2019-11-22,150.07,150.3,148.82,149.59,143.36,0.07%,15841680,144.50555,90.20159999999998,-5853.2412839828985,50.0,-7425.811068819275,62.0,-5853.2412839828985,50.0
2019-11-25,150.0,151.35,149.92,151.23,144.932,1.10%,22428585,147.85504999999998,90.20159999999998,-5856.028541737176,50.0,-7429.347169328236,62.0,-5856.028541737176,50.0
2019-11-26,151.36,152.42,151.32,152.03,145.699,0.53%,24635100,147.85504999999998,90.20159999999998,-5858.817126757051,50.0,-7432.884953694583,62.0,-5858.817126757051,50.0
2019-11-27,152.33,152.5,151.52,152.32,145.977,0.19%,15201293,147.85504999999998,90.20159999999998,-5861.607039674554,50.0,-7436.424422720152,62.0,-5861.607039674554,50.0
2019-11-29,152.1,152.3,151.28,151.38,145.076,-0.62%,11977300,147.85504999999998,90.20159999999998,-5864.398281122018,50.0,-7439.965577207161,62.0,-5864.398281122018,50.0
2019-12-02,151.81,151.83,148.32,149.55,143.322,-1.21%,27473616,147.85504999999998,90.20159999999998,-5867.190851732075,50.0,-7443.508417958212,62.0,-5867.190851732075,50.0
2019-12-03,147.49,149.43,146.65,149.31,143.092,-0.16%,25192145,147.85504999999998,90.20159999999998,-5869.984752137662,50.0,-7447.052945776287,62.0,-5869.984752137662,50.0
2019-12-04,150.14,150.18,149.2,149.85,143.61,0.36%,17580617,147.85504999999998,90.20159999999998,-5872.779982972013,50.0,-7450.599161464752,62.0,-5872.779982972013,50.0
2019-12-05,150.05,150.32,149.48,149.93,143.686,0.05%,17880601,147.85504999999998,90.20159999999998,-5875.576544868667,50.0,-7454.147065827354,62.0,-5875.576544868667,50.0
2019-12-06,150.99,151.87,150.27,151.75,145.43,1.21%,16410400,147.85504999999998,90.20159999999998,-5878.374438461462,50.0,-7457.696659668224,62.0,-5878.374438461462,50.0
2019-12-09,151.07,152.21,150.91,151.36,145.057,-0.26%,16741350,148.17985,90.20159999999998,-5881.173664384539,50.0,-7461.2479437918755,62.0,-5881.173664384539,50.0
2019-12-10,151.29,151.89,150.76,151.13,144.836,-0.15%,16481060,148.61629999999997,90.20159999999998,-5883.974223272341,50.0,-7464.800919003205,62.0,-5883.974223272341,50.0
2019-12-11,151.54,151.87,150.33,151.7,145.383,0.38%,18860001,149.78355,90.20159999999998,-5886.776115759613,50.0,-7468.355586107493,62.0,-5886.776115759613,50.0
2019-12-12,151.65,153.44,151.02,153.24,146.858,1.02%,24645366,149.78355,90.20159999999998,-5889.579342481404,50.0,-7471.911945910401,62.0,-5889.579342481404,50.0
2019-12-13,153.0,154.89,152.83,154.53,148.095,0.84%,23850062,150.63615,90.20159999999998,-5892.383904073062,50.0,-7475.469999217978,62.0,-5892.383904073062,50.0
2019-12-16,155.11,155.9,154.82,155.53,149.053,0.65%,24152770,152.23985,90.20159999999998,-5895.18980117024,50.0,-7479.0297468366525,62.0,-5895.18980117024,50.0
2019-12-17,155.45,155.71,154.45,154.69,148.248,-0.54%,25443527,152.80825,90.20159999999998,-5897.997034408892,50.0,-7482.5911895732415,62.0,-5897.997034408892,50.0
2019-12-18,154.3,155.48,154.18,154.37,147.941,-0.21%,24132379,153.59995,90.20159999999998,-5900.805604425278,50.0,-7486.154328234943,62.0,-5900.805604425278,50.0
2019-12-19,154.0,155.77,153.75,155.71,149.226,0.87%,25813825,153.59995,90.20159999999998,-5903.615511855956,50.0,-7489.719163629341,62.0,-5903.615511855956,50.0
2019-12-20,157.35,158.49,156.29,157.41,150.855,1.09%,53599613,153.59995,90.20159999999998,-5906.426757337793,50.0,-7493.285696564402,62.0,-5906.426757337793,50.0
2019-12-23,158.12,158.12,157.27,157.41,150.855,,17726283,153.59995,90.20159999999998,-5909.239341507954,50.0,-7496.85392784848,62.0,-5909.239341507954,50.0
2019-12-24,157.48,157.71,157.12,157.38,150.826,-0.02%,8989150,153.62024999999997,90.20159999999998,-5912.05326500391,50.0,-7500.423858290313,62.0,-5912.05326500391,50.0
2019-12-26,157.56,158.73,157.4,158.67,152.062,0.82%,14526927,154.70629999999997,90.20159999999998,-5914.868528463436,50.0,-7503.995488699023,62.0,-5914.868528463436,50.0
2019-12-27,159.45,159.55,158.22,158.96,152.34,0.18%,18414352,154.7875,90.20159999999998,-5917.685132524609,50.0,-7507.568819884117,62.0,-5917.685132524609,50.0
2019-12-30,158.99,159.02,156.73,157.59,151.027,-0.86%,16356720,154.7875,90.20159999999998,-5920.5030778258115,50.0,-7511.14385265549,62.0,-5920.5030778258115,50.0
2019-12-31,156.77,157.77,156.45,157.7,151.133,0.07%,18393383,154.7875,90.20159999999998,-5923.322365005729,50.0,-7514.720587823422,62.0,-5923.322365005729,50.0
2020-01-02,158.78,160.73,158.33,160.62,153.931,1.85%,22634546,154.7875,90.20159999999998,-5926.14299470335,50.0,-7518.299026198576,62.0,-5926.14299470335,50.0
2020-01-03,158.32,159.95,158.06,158.62,152.014,-1.25%,21121681,154.7875,90.20159999999998,-5928.964967557971,50.0,-7521.879168592004,62.0,-5928.964967557971,50.0
2020-01-06,157.08,159.1,156.51,159.03,152.407,0.26%,20826702,154.7875,90.20159999999998,-5931.788284209189,50.0,-7525.461015815144,62.0,-5931.788284209189,50.0
2020-01-07,159.32,159.67,157.32,157.58,151.018,-0.91%,21881740,154.7875,90.20159999999998,-5934.612945296908,50.0,-7529.0445686798175,62.0,-5934.612945296908,50.0
2020-01-08,158.93,160.8,157.95,160.09,153.423,1.59%,27762026,154.7875,90.20159999999998,-5937.438951461335,50.0,-7532.629827998237,62.0,-5937.438951461335,50.0
2020-01-09,161.84,162.22,161.03,162.09,155.34,1.25%,21399951,154.7875,90.20159999999998,-5940.2663033429835,50.0,-7536.216794582998,62.0,-5940.2663033429835,50.0
2020-01-10,162.82,163.22,161.18,161.34,154.621,-0.46%,20733946,154.7875,90.20159999999998,-5943.095001582671,50.0,-7539.805469247085,62.0,-5943.095001582671,50.0
2020-01-13,161.76,163.31,161.26,163.28,156.48,1.20%,18666414,155.74159999999998,90.20159999999998,-5945.92504682152,50.0,-7543.395852803869,62.0,-5945.92504682152,50.0
2020-01-14,163.39,163.6,161.72,162.13,155.378,-0.70%,23500783,157.21334999999996,90.20159999999998,-5948.756439700958,50.0,-7546.987946067109,62.0,-5948.756439700958,50.0
2020-01-15,162.62,163.94,162.57,163.18,156.384,0.65%,21417871,158.2385,90.20159999999998,-5951.58918086272,50.0,-7713.761749850951,63.0,-5951.58918086272,50.0
2020-01-16,164.35,166.24,164.03,166.17,159.25,1.83%,23865360,158.2385,90.20159999999998,-5954.423270948845,50.0,-7717.434969731832,63.0,-5954.423270948845,50.0
2020-01-17,167.42,167.47,165.43,167.1,160.141,0.56%,34371659,158.2385,90.20159999999998,-5957.258710601678,50.0,-7721.109938765037,63.0,-5957.258710601678,50.0
2020-01-21,166.68,168.19,166.43,166.5,159.566,-0.36%,29223486,158.2385,90.20159999999998,-5960.095500463869,50.0,-7724.786657783497,63.0,-5960.095500463869,50.0
2020-01-22,167.4,167.49,165.68,165.7,158.8,-0.48%,24138777,160.86735,90.20159999999998,-5962.933641178375,50.0,-7728.465127620537,63.0,-5962.933641178375,50.0
2020-01-23,166.19,166.8,165.27,166.72,159.777,0.62%,19680766,160.86735,90.20159999999998,-5965.77313338846,50.0,-7732.14534910988,63.0,-5965.77313338846,50.0
2020-01-24,167.51,167.53,164.45,165.04,158.167,-1.01%,24918117,160.86735,90.20159999999998,-5968.613977737693,50.0,-7735.827323085647,63.0,-5968.613977737693,50.0
2020-01-27,161.15,163.38,160.2,162.28,155.522,-1.67%,32078067,161.11094999999997,90.20159999999998,-5971.456174869949,50.0,-7739.511050382354,63.0,-5971.456174869949,50.0
2020-01-28,163.78,165.76,163.07,165.46,158.57,1.96%,24899940,161.94325,90.20159999999998,-5974.2997254294105,50.0,-7743.196531834918,63.0,-5974.2997254294105,50.0
2020-01-29,167.84,168.75,165.69,168.04,161.042,1.56%,35127771,161.94325,90.20159999999998,-5977.144630060568,50.0,-7746.883768278649,63.0,-5977.144630060568,50.0
2020-01-30,174.05,174.05,170.79,172.78,165.585,2.82%,51597470,161.94325,90.20159999999998,-5979.9908894082155,50.0,-7750.5727605492575,63.0,-5979.9908894082155,50.0
2020-01-31,172.21,172.4,169.58,170.23,163.141,-1.48%,36142690,163.14094999999998,90.20159999999998,-5982.838504117458,50.0,-7754.263509482852,63.0,-5982.838504117458,50.0
2020-02-03,170.43,174.5,170.4,174.38,167.118,2.44%,30149052,163.14094999999998,90.20159999999998,-5985.687474833704,50.0,-7757.956015915939,63.0,-5985.687474833704,50.0
2020-02-04,177.14,180.64,176.31,180.12,172.619,3.29%,36433339,163.14094999999998,90.20159999999998,-5988.5378022026725,50.0,-7761.650280685423,63.0,-5988.5378022026725,50.0
2020-02-05,184.03,184.2,178.41,179.9,172.408,-0.12%,39186324,163.14094999999998,90.20159999999998,-5991.389486870388,50.0,-7765.346304628607,63.0,-5991.389486870388,50.0
2020-02-06,180.97,183.82,180.06,183.63,175.983,2.07%,27751381,163.212,92.544,-5994.242529483184,50.0,-7769.044088583192,63.0,-5994.242529483184,50.0
2020-02-07,182.85,185.63,182.48,183.89,176.232,0.14%,33529074,164.65329999999997,93.312,-5997.0969306877,50.0,-7772.743633387279,63.0,-5997.0969306877,50.0
2020-02-10,183.58,188.84,183.25,188.7,180.842,2.62%,35844267,165.6683,93.312,-5999.952691130884,50.0,-7776.444939879369,63.0,-5999.952691130884,50.0
2020-02-11,190.65,190.7,183.5,184.44,176.759,-2.26%,53159906,165.75965,93.312,-6002.809811459994,50.0,-7780.148008898359,63.0,-6002.809811459994,50.0
2020-02-12,185.58,185.85,181.85,184.71,177.018,0.15%,47062921,166.05399999999997,93.312,-6005.668292322594,50.0,-7783.8528412835485,63.0,-6005.668292322594,50.0
2020-02-13,183.08,186.23,182.87,183.71,176.06,-0.54%,35295834,166.39909999999998,94.9728,-6008.528134366557,50.0,-7787.5594378746355,63.0,-6008.528134366557,50.0
2020-02-14,183.25,185.41,182.65,185.35,177.631,0.89%,23149516,168.7336,96.9408,-6011.389338240066,50.0,-7791.267799511718,63.0,-6011.389338240066,50.0
2020-02-18,185.61,187.7,185.5,187.23,179.433,1.01%,27853113,169.98205,97.2096,-6014.251904591609,50.0,-7794.977927035296,63.0,-6014.251904591609,50.0
2020-02-19,188.06,188.18,186.47,187.28,179.97,0.03%,29997471,170.71284999999997,97.2096,-6017.115834069986,50.0,-7798.689821286265,63.0,-6017.115834069986,50.0
2020-02-20,186.95,187.25,181.1,184.42,177.221,-1.53%,36862376,170.71284999999997,97.2096,-6019.981127324305,50.0,-7802.403483105925,63.0,-6019.981127324305,50.0
2020-02-21,183.17,183.5,177.25,178.59,171.619,-3.16%,48600385,170.71284999999997,97.2096,-6022.8477850039835,50.0,-7806.118913335976,63.0,-6022.8477850039835,50.0
2020-02-24,167.77,174.55,163.23,170.89,164.219,-4.31%,68311066,170.71284999999997,97.2096,-6025.715807758747,50.0,-7809.836112818517,63.0,-6025.715807758747,50.0
2020-02-25,174.2,174.84,167.65,168.07,161.509,-1.65%,68073295,170.71284999999997,97.80479999999999,-6028.585196238632,50.0,-7813.555082396049,63.0,-6028.585196238632,50.0
2020-02-26,169.71,173.26,168.21,170.17,163.527,1.25%,56387148,170.71284999999997,98.0832,-6031.455951093984,50.0,-7817.275822911476,63.0,-6031.455951093984,50.0
2020-02-27,163.32,167.03,157.98,158.18,152.005,-7.05%,93174906,171.28124999999997,98.0832,-6034.328072975458,50.0,-7820.998335208101,63.0,-6034.328072975458,50.0
2020-02-28,152.41,163.71,152.0,162.01,155.686,2.42%,97073557,176.66075,98.0832,-6037.201562534017,50.0,-7824.722620129628,63.0,-6037.201562534017,50.0
2020-03-02,165.31,172.92,162.31,172.79,166.045,6.65%,71030810,176.66075,98.0832,-6040.076420420938,50.0,-7828.448678520166,63.0,-6040.076420420938,50.0
2020-03-03,173.8,175.0,162.26,164.51,158.088,-4.79%,71677019,177.11749999999998,98.0832,-6042.952647287805,50.0,-7832.176511224224,63.0,-6042.952647287805,50.0
2020-03-04,168.49,170.7,165.62,170.55,163.893,3.67%,49814383,183.34959999999998,98.0832,-6045.830243786513,50.0,-7835.906119086711,63.0,-6045.830243786513,50.0
2020-03-05,166.05,170.87,165.69,166.27,159.78,-2.51%,47817251,186.96299999999997,98.0832,-6048.709210569269,50.0,-7839.637502952944,63.0,-6048.709210569269,50.0
2020-03-06,162.61,163.11,156.0,161.57,155.263,-2.83%,72821057,186.96299999999997,98.0832,-6051.589548288588,50.0,-7843.370663668636,63.0,-6051.589548288588,50.0
2020-03-09,151.0,157.75,150.0,150.62,144.741,-6.78%,70419274,188.41445,98.0832,-6054.471257597297,50.0,-7847.105602079906,63.0,-6054.471257597297,50.0
2020-03-10,158.16,161.03,152.58,160.92,154.639,6.84%,65354385,191.6726,98.25599999999999,-6057.354339148534,50.0,-7850.842319033278,63.0,-6057.354339148534,50.0
2020-03-11,157.13,157.7,151.15,153.63,147.633,-4.53%,56504304,193.56049999999996,98.25599999999999,-6060.238793595748,50.0,-7854.580815375674,63.0,-6060.238793595748,50.0
2020-03-12,145.3,153.47,138.58,139.06,133.632,-9.48%,93226366,193.56049999999996,98.25599999999999,-6063.124621592698,50.0,-7858.321091954424,63.0,-6063.124621592698,50.0
2020-03-13,147.5,161.91,140.73,158.83,152.63,14.22%,92727446,193.56049999999996,98.6592,-6066.011823793456,50.0,-7862.06314961726,63.0,-6066.011823793456,50.0
2020-03-16,140.0,149.35,135.0,135.42,130.134,-14.74%,87905868,193.56049999999996,100.0896,-6068.900400852405,50.0,-7865.806989212316,63.0,-6068.900400852405,50.0
2020-03-17,140.0,147.5,135.0,146.57,140.849,8.23%,81059817,193.56049999999996,100.0896,-6071.79035342424,50.0,-7869.552611588131,63.0,-6071.79035342424,50.0
2020-03-18,138.0,146.0,135.02,140.4,134.92,-4.21%,81593173,193.56049999999996,100.0896,-6074.681682163965,50.0,-7873.3000175936495,63.0,-6074.681682163965,50.0
2020-03-19,142.77,150.15,139.0,142.71,137.139,1.65%,85922661,193.56049999999996,100.0896,-6077.574387726901,50.0,-7877.049208078218,63.0,-6077.574387726901,50.0
2020-03-20,146.0,147.1,135.86,137.35,131.989,-3.76%,84866215,193.56049999999996,100.7712,-6080.468470768676,50.0,-7880.800183891588,63.0,-6080.468470768676,50.0
2020-03-23,137.01,140.57,132.52,135.98,130.672,-1.00%,78975176,193.56049999999996,101.2608,-6083.363931945232,50.0,-7884.552945883917,63.0,-6083.363931945232,50.0
2020-03-24,143.75,149.6,141.27,148.34,142.55,9.09%,82516727,193.56049999999996,101.4336,-6086.2607719128255,50.0,-7888.307494905767,63.0,-6086.2607719128255,50.0
2020-03-25,148.91,154.33,144.44,146.92,141.185,-0.96%,75638224,193.56049999999996,101.4336,-6089.158991328022,50.0,-7892.063831808104,63.0,-6089.158991328022,50.0
2020-03-26,148.4,156.66,148.37,156.11,150.016,6.26%,64694427,193.56049999999996,102.0384,-6092.058590847702,50.0,-7895.821957442298,63.0,-6092.058590847702,50.0
2020-03-27,151.75,154.89,149.2,149.7,143.857,-4.11%,57042291,193.56049999999996,102.0384,-6094.9595711290585,50.0,-7899.581872660128,63.0,-6094.9595711290585,50.0
2020-03-30,152.44,160.6,150.01,160.23,153.975,7.03%,63420326,193.56049999999996,102.0384,-6097.861932829596,50.0,-7903.343578313776,63.0,-6097.861932829596,50.0
2020-03-31,159.4,164.78,156.56,157.71,151.554,-1.57%,77927186,193.56049999999996,102.5952,-6100.765676607134,50.0,-7907.10707525583,63.0,-6100.765676607134,50.0
2020-04-01,153.0,157.75,150.82,152.11,146.172,-3.55%,57969926,193.56049999999996,104.448,-6103.670803119804,50.0,-7910.872364339285,63.0,-6103.670803119804,50.0
2020-04-02,151.86,155.48,150.36,155.26,149.199,2.07%,49630735,193.56049999999996,104.448,-6106.577313026051,50.0,-7914.639446417542,63.0,-6106.577313026051,50.0
2020-04-03,155.1,157.38,152.19,153.83,147.825,-0.92%,41243284,193.56049999999996,104.448,-6109.485206984636,50.0,-7918.408322344408,63.0,-6109.485206984636,50.0
2020-04-06,160.32,166.5,157.58,165.27,158.819,7.44%,67111697,193.56049999999996,104.448,-6112.394485654629,50.0,-7922.178992974095,63.0,-6112.394485654629,50.0
2020-04-07,169.59,170.0,163.26,163.49,157.108,-1.08%,62769038,193.56049999999996,104.448,-6115.305149695417,50.0,-7925.951459161226,63.0,-6115.305149695417,50.0
2020-04-08,165.67,166.67,163.5,165.13,158.684,1.00%,48318234,193.56049999999996,104.448,-6118.2171997667,50.0,-7929.725721760827,63.0,-6118.2171997667,50.0
2020-04-09,166.36,167.37,163.33,165.14,158.694,0.01%,51431775,193.56049999999996,104.448,-6121.130636528494,50.0,-7933.501781628332,63.0,-6121.130636528494,50.0
2020-04-13,164.35,165.57,162.3,165.51,159.049,0.22%,41905264,193.56049999999996,104.448,-6124.045460641126,50.0,-7937.279639619584,63.0,-6124.045460641126,50.0
2020-04-14,169.0,173.75,168.0,173.7,166.92,4.95%,52874338,193.56049999999996,104.448,-6126.961672765241,50.0,-7941.059296590831,63.0,-6126.961672765241,50.0
2020-04-15,171.2,173.57,169.24,171.88,165.171,-1.05%,40940833,193.56049999999996,104.448,-6129.879273561796,50.0,-8116.720753398731,64.0,-6129.879273561796,50.0
2020-04-16,174.3,177.28,172.9,177.04,170.129,3.00%,50479610,193.56049999999996,104.448,-6132.798263692064,50.0,-8120.585858519397,64.0,-6132.798263692064,50.0
2020-04-17,179.5,180.0,175.87,178.6,171.628,0.88%,52765625,193.56049999999996,106.5408,-6135.718643817632,50.0,-8124.452804166312,64.0,-6135.718643817632,50.0
2020-04-20,176.63,178.75,174.99,175.06,168.227,-1.98%,36669595,193.56049999999996,108.144,-6138.640414600402,50.0,-8128.321591215915,64.0,-6138.640414600402,50.0
2020-04-21,173.5,173.67,166.11,167.82,161.269,-4.14%,56203749,193.56049999999996,109.22879999999999,-6141.563576702593,50.0,-8132.1922205450655,64.0,-6141.563576702593,50.0
2020-04-22,171.39,174.0,170.82,173.52,166.747,3.40%,34651604,193.56049999999996,109.7568,-6144.488130786737,50.0,-8136.0646930310395,64.0,-6144.488130786737,50.0
2020-04-23,174.11,175.06,170.91,171.42,164.729,-1.21%,32790804,193.56049999999996,110.0064,-6147.414077515683,50.0,-8139.93900955153,64.0,-6147.414077515683,50.0
2020-04-24,172.06,174.56,170.71,174.55,167.737,1.83%,34305320,193.56049999999996,110.8992,-6150.341417552595,50.0,-8143.81517098465,64.0,-6150.341417552595,50.0
2020-04-27,176.59,176.9,173.3,174.05,167.256,-0.29%,33194384,193.56049999999996,110.8992,-6153.270151560953,50.0,-8147.693178208928,64.0,-6153.270151560953,50.0
2020-04-28,175.59,175.67,169.39,169.81,163.182,-2.44%,34392694,193.56049999999996,110.8992,-6156.200280204554,50.0,-8151.573032103313,64.0,-6156.200280204554,50.0
2020-04-29,173.22,177.68,171.88,177.43,170.504,4.49%,51286559,193.56049999999996,110.8992,-6159.131804147508,50.0,-8155.4547335471725,64.0,-6159.131804147508,50.0
2020-04-30,180.0,180.4,176.23,179.21,172.215,1.00%,53875857,193.56049999999996,110.8992,-6162.064724054245,50.0,-8159.33828342029,64.0,-6162.064724054245,50.0
2020-05-01,175.8,178.64,174.01,174.57,167.756,-2.59%,39370474,193.56049999999996,110.8992,-6164.999040589509,50.0,-8163.223682602871,64.0,-6164.999040589509,50.0
2020-05-04,174.49,179.0,173.8,178.84,171.859,2.45%,30372862,193.56049999999996,110.8992,-6167.934754418361,50.0,-8167.110931975539,64.0,-6167.934754418361,50.0
2020-05-05,180.62,183.65,179.9,180.76,173.704,1.07%,36839168,193.56049999999996,110.8992,-6170.871866206179,50.0,-8171.000032419337,64.0,-6170.871866206179,50.0
2020-05-06,182.08,184.2,181.63,182.54,175.415,0.98%,32139299,193.56049999999996,111.48479999999999,-6173.810376618659,50.0,-8174.890984815727,64.0,-6173.810376618659,50.0
2020-05-07,184.17,184.55,182.58,183.6,176.433,0.58%,28315992,193.56049999999996,112.28159999999998,-6176.750286321811,50.0,-8178.783790046592,64.0,-6176.750286321811,50.0
2020-05-08,184.98,185.0,183.36,184.68,177.471,0.59%,30912638,193.56049999999996,113.37599999999999,-6179.6915959819635,50.0,-8182.678448994233,64.0,-6179.6915959819635,50.0
2020-05-11,183.15,187.51,182.85,186.74,179.451,1.12%,30892660,193.56049999999996,113.64479999999999,-6182.634306265764,50.0,-8186.574962541373,64.0,-6182.634306265764,50.0
2020-05-12,186.8,187.04,182.3,182.51,175.386,-2.27%,32038199,193.56049999999996,113.64479999999999,-6185.578417840176,50.0,-8190.473331571155,64.0,-6185.578417840176,50.0
2020-05-13,182.55,184.05,176.54,179.75,172.734,-1.51%,44711488,193.56049999999996,113.64479999999999,-6188.5239313724815,50.0,-8194.37355696714,64.0,-6188.5239313724815,50.0
2020-05-14,177.54,180.69,175.68,180.53,173.483,0.43%,41873911,193.56049999999996,113.8368,-6191.470847530278,50.0,-8198.275639613315,64.0,-6191.470847530278,50.0
2020-05-15,179.06,187.06,177.0,183.16,176.01,1.46%,46610382,193.56049999999996,113.8368,-6194.419166981483,50.0,-8385.339580394084,65.0,-6194.419166981483,50.0
2020-05-18,185.75,186.2,183.96,184.91,177.692,0.96%,35306620,193.56049999999996,113.8368,-6197.368890394331,50.0,-8389.33259924189,65.0,-6197.368890394331,50.0
2020-05-19,185.03,186.6,183.49,183.63,176.462,-0.69%,26799116,193.56049999999996,114.2496,-6200.320018437376,50.0,-8393.327519527244,65.0,-6200.320018437376,50.0
2020-05-20,184.81,185.85,183.94,185.66,178.903,1.11%,31261334,193.56049999999996,114.2496,-6203.27255177949,50.0,-8397.324342155589,65.0,-6203.27255177949,50.0
2020-05-21,185.4,186.67,183.29,183.43,176.754,-1.20%,29032741,193.56049999999996,114.2496,-6206.226491089861,50.0,-8401.323068032805,65.0,-6206.226491089861,50.0
2020-05-22,183.19,184.46,182.54,183.51,176.831,0.04%,20826898,193.56049999999996,114.2496,-6209.181837037999,50.0,-8405.323698065202,65.0,-6209.181837037999,50.0
2020-05-26,186.34,186.5,181.1,181.57,174.962,-1.06%,36073609,193.56049999999996,114.2496,-6212.138590293731,50.0,-8409.326233159518,65.0,-6212.138590293731,50.0
2020-05-27,180.2,181.99,176.6,181.81,175.193,0.13%,39517146,193.56049999999996,114.2496,-6215.096751527204,50.0,-8413.330674222927,65.0,-6215.096751527204,50.0
2020-05-28,180.74,184.15,180.38,181.4,174.798,-0.23%,33831824,193.56049999999996,114.2496,-6218.056321408883,50.0,-8417.337022163034,65.0,-6218.056321408883,50.0
2020-05-29,182.73,184.27,180.41,183.25,176.581,1.02%,42146720,193.56049999999996,114.2496,-6221.017300609555,50.0,-8421.345277887873,65.0,-6221.017300609555,50.0
2020-06-01,182.54,183.0,181.46,182.83,176.176,-0.23%,22668821,193.56049999999996,114.2496,-6223.9796898003215,50.0,-8425.355442305914,65.0,-6223.9796898003215,50.0
2020-06-02,184.25,185.0,181.35,184.91,178.18,1.14%,30794585,193.56049999999996,114.2496,-6226.943489652607,50.0,-8429.36751632606,65.0,-6226.943489652607,50.0
2020-06-03,184.82,185.94,183.58,185.36,178.614,0.24%,27311016,193.56049999999996,114.2496,-6229.908700838156,50.0,-8433.381500857644,65.0,-6229.908700838156,50.0
2020-06-04,184.3,185.84,182.3,182.92,176.263,-1.32%,28761809,193.56049999999996,114.2496,-6232.875324029031,50.0,-8437.397396810433,65.0,-6232.875324029031,50.0
2020-06-05,182.62,187.73,182.01,187.2,180.387,2.34%,39893643,193.56049999999996,114.2496,-6235.843359897616,50.0,-8441.415205094629,65.0,-6235.843359897616,50.0
2020-06-08,185.94,188.55,184.44,188.36,181.505,0.62%,33211590,193.56049999999996,114.2496,-6238.812809116615,50.0,-8445.434926620865,65.0,-6238.812809116615,50.0
2020-06-09,188.0,190.7,187.26,189.8,182.892,0.76%,29783916,193.56049999999996,114.2496,-6241.783672359052,50.0,-8449.456562300207,65.0,-6241.783672359052,50.0
2020-06-10,191.13,198.52,191.01,196.84,189.676,3.71%,43872329,193.56049999999996,114.2496,-6244.75595029827,50.0,-8453.48011304416,65.0,-6244.75595029827,50.0
2020-06-11,193.13,195.76,186.07,186.27,179.491,-5.37%,52854672,193.56049999999996,114.2496,-6247.729643607936,50.0,-8457.505579764656,65.0,-6247.729643607936,50.0
2020-06-12,190.54,191.72,185.18,187.74,180.907,0.79%,43373587,193.56049999999996,114.2496,-6250.704752962035,50.0,-8461.532963374068,65.0,-6250.704752962035,50.0
2020-06-15,184.58,190.82,184.01,188.94,182.064,0.64%,32770189,193.56049999999996,114.2496,-6253.681279034874,50.0,-8654.502264785198,66.0,-6253.681279034874,50.0
2020-06-16,192.89,195.58,191.46,193.57,186.525,2.45%,42556656,193.56049999999996,114.2496,-6256.659222501081,50.0,-8658.623456339858,66.0,-6256.659222501081,50.0
2020-06-17,195.03,196.32,193.69,194.24,187.171,0.35%,25687822,193.56049999999996,114.2496,-6259.638584035605,50.0,-8662.746610366687,66.0,-6259.638584035605,50.0
2020-06-18,194.0,196.49,194.0,196.32,189.175,1.07%,23061648,193.56049999999996,114.2496,-6262.619364313718,50.0,-8666.871727800195,66.0,-6262.619364313718,50.0
2020-06-19,198.59,199.29,194.37,195.15,188.048,-0.60%,44441141,193.56049999999996,114.2496,-6265.60156401101,50.0,-8670.998809575338,66.0,-6265.60156401101,50.0
2020-06-22,195.79,200.76,195.23,200.57,193.27,2.78%,32818929,193.56049999999996,114.2496,-6268.585183803396,50.0,-8675.127856627516,66.0,-6268.585183803396,50.0
2020-06-23,202.09,203.95,201.43,201.91,194.562,0.67%,30917447,193.56049999999996,114.2496,-6271.570224367112,50.0,-8679.258869892577,66.0,-6271.570224367112,50.0
2020-06-24,201.6,203.25,196.56,197.84,190.64,-2.02%,36740647,193.56049999999996,114.2496,-6274.556686378715,50.0,-8683.391850306813,66.0,-6274.556686378715,50.0
2020-06-25,197.8,200.61,195.47,200.34,193.049,1.26%,27803933,193.56049999999996,114.2496,-6277.544570515086,50.0,-8687.526798806959,66.0,-6277.544570515086,50.0
2020-06-26,199.73,199.89,194.88,196.33,189.185,-2.00%,54675780,193.56049999999996,114.2496,-6280.533877453427,50.0,-8691.6637163302,66.0,-6280.533877453427,50.0
