Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2022-06-21,94.73,102.8,94.73,98.89,98.89,4.41%,1001489,,,-5536.696324434056,37.0,-6409.733431243003,44.0,-5536.696324434056,37.0
2022-06-22,97.2,101.3,96.615,97.07,97.07,-1.84%,1160703,,,-5539.33284649331,37.0,-6412.785685257881,44.0,-5539.33284649331,37.0
2022-06-23,97.55,100.58,94.591,99.82,99.82,2.83%,470383,,,-5541.97062403926,37.0,-6415.839392727051,44.0,-5541.97062403926,37.0
2022-06-24,102.23,106.43,101.11,101.73,101.73,1.91%,3878537,,,-5544.609657669755,37.0,-6418.894554342635,44.0,-5544.609657669755,37.0
2022-06-27,100.34,100.4,92.82,96.63,96.63,-5.01%,777963,,,-5547.24994798293,37.0,-6421.951170797084,44.0,-5547.24994798293,37.0
2022-06-28,96.15,99.18,91.04,91.47,91.47,-5.34%,634419,,,-5549.891495577208,37.0,-6425.009242783178,44.0,-5549.891495577208,37.0
2022-06-29,91.08,91.695,86.675,89.8,89.8,-1.83%,416510,,,-5552.5343010512925,37.0,-6428.068770994027,44.0,-5552.5343010512925,37.0
2022-06-30,88.79,90.2,84.99,87.55,87.55,-2.51%,535860,,,-5555.178365004174,37.0,-6431.129756123071,44.0,-5555.178365004174,37.0
2022-07-01,89.12,95.34,87.14,95.06,95.06,8.58%,569572,,,-5557.823688035129,37.0,-6434.1921988640825,44.0,-5557.823688035129,37.0
2022-07-05,92.21,99.815,91.22,99.25,99.25,4.41%,767192,,,-5560.470270743717,37.0,-6437.25609991116,44.0,-5560.470270743717,37.0
2022-07-06,99.0,101.61,96.505,96.95,96.95,-2.32%,769156,,,-5563.118113729785,37.0,-6440.321459958737,44.0,-5563.118113729785,37.0
2022-07-07,99.0,106.29,97.23,106.29,106.29,9.63%,563047,,,-5565.767217593466,37.0,-6443.388279701575,44.0,-5565.767217593466,37.0
2022-07-08,104.05,113.36,102.56,110.09,110.09,3.58%,786638,,,-5568.417582935177,37.0,-6446.456559834766,44.0,-5568.417582935177,37.0
2022-07-11,103.15,105.05,94.29,94.3,94.3,-14.34%,1120641,,,-5571.069210355622,37.0,-6449.526301053736,44.0,-5571.069210355622,37.0
2022-07-12,95.01,98.7,90.9,95.86,95.86,1.65%,423652,,,-5573.722100455791,37.0,-6452.597504054237,44.0,-5573.722100455791,37.0
2022-07-13,90.17,98.97,89.8,94.6,94.6,-1.31%,356392,,,-5576.376253836961,37.0,-6455.670169532358,44.0,-5576.376253836961,37.0
2022-07-14,94.4,94.53,88.98,93.87,93.87,-0.77%,337713,,,-5579.031671100693,37.0,-6458.744298184516,44.0,-5579.031671100693,37.0
2022-07-15,96.0,99.68,93.14,99.4,99.4,5.89%,305406,,,-5581.688352848836,37.0,-6561.219890707461,45.0,-5581.688352848836,37.0
2022-07-18,100.21,105.98,94.88,95.41,95.41,-4.01%,660244,,,-5584.346299683526,37.0,-6564.344281131607,45.0,-5584.346299683526,37.0
2022-07-19,95.14,98.63,93.2,93.85,93.85,-1.64%,401001,,,-5587.005512207184,37.0,-6567.470159360718,45.0,-5587.005512207184,37.0
2022-07-20,96.33,102.72,96.33,99.0,99.0,5.49%,475329,,,-5589.665991022521,37.0,-6570.597526103271,45.0,-5589.665991022521,37.0
2022-07-21,98.75,101.046,97.47,100.79,100.79,1.81%,251163,,,-5592.327736732532,37.0,-6573.726382068082,45.0,-5592.327736732532,37.0
2022-07-22,99.96,101.91,94.19,95.45,95.45,-5.30%,155556,,,-5594.9907499405,37.0,-6576.856727964305,45.0,-5594.9907499405,37.0
2022-07-25,95.61,97.545,92.99,96.5,96.5,1.10%,256186,,,-5597.655031249996,37.0,-6579.988564501431,45.0,-5597.655031249996,37.0
2022-07-26,95.34,96.38,92.52,95.11,95.11,-1.44%,178677,,,-5600.320581264877,37.0,-6583.121892389288,45.0,-5600.320581264877,37.0
2022-07-27,97.82,99.49,95.3,97.57,97.57,2.59%,328258,,,-5602.987400589289,37.0,-6586.256712338045,45.0,-5602.987400589289,37.0
2022-07-28,100.0,101.0,91.381,94.95,94.95,-2.69%,337071,,,-5605.6554898276645,37.0,-6589.393025058206,45.0,-5605.6554898276645,37.0
2022-07-29,93.66,93.69,88.7,91.75,91.75,-3.37%,640586,,,-5608.324849584726,37.0,-6592.530831260615,45.0,-5608.324849584726,37.0
2022-08-01,91.75,96.11,91.05,94.41,94.41,2.90%,465972,,,-5610.99548046548,37.0,-6595.670131656453,45.0,-5610.99548046548,37.0
2022-08-02,92.93,99.77,92.93,99.22,99.22,5.09%,444230,,,-5613.667383075225,37.0,-6598.8109269572415,45.0,-5613.667383075225,37.0
2022-08-03,99.81,106.06,99.09,104.57,104.57,5.39%,579052,,,-5616.340558019547,37.0,-6601.95321787484,45.0,-5616.340558019547,37.0
2022-08-04,99.77,103.81,96.18,98.68,98.68,-5.63%,794439,,,-5619.015005904318,37.0,-6605.097005121447,45.0,-5619.015005904318,37.0
2022-08-05,97.22,105.2,96.9,103.07,103.07,4.45%,1472467,,,-5621.690727335701,37.0,-6608.2422894096,45.0,-5621.690727335701,37.0
2022-08-08,103.07,104.924,94.25,95.76,95.76,-7.09%,893611,,,-5624.367722920147,37.0,-6611.389071452176,45.0,-5624.367722920147,37.0
2022-08-09,95.7,98.715,92.44,98.42,98.42,2.78%,475961,,,-5627.045993264394,37.0,-6614.537351962391,45.0,-5627.045993264394,37.0
2022-08-10,100.0,103.0,97.005,101.38,101.38,3.01%,458409,,,-5629.725538975473,37.0,-6617.687131653802,45.0,-5629.725538975473,37.0
2022-08-11,103.0,105.26,100.5,104.05,104.05,2.63%,527438,,,-5632.406360660699,37.0,-6620.838411240304,45.0,-5632.406360660699,37.0
2022-08-12,105.0,109.4,103.33,108.415,108.415,4.20%,437766,,,-5635.08845892768,37.0,-6623.991191436133,45.0,-5635.08845892768,37.0
2022-08-15,107.39,108.77,104.825,105.09,105.09,-3.07%,467672,,,-5637.771834384313,37.0,-6732.235472955865,46.0,-5637.771834384313,37.0
2022-08-16,105.0,105.0,98.92,103.18,103.18,-1.82%,460990,,,-5640.456487638781,37.0,-6735.441299371558,46.0,-5640.456487638781,37.0
2022-08-17,102.73,104.04,99.63,102.34,102.34,-0.81%,432302,,,-5643.142419299562,37.0,-6738.648652371258,46.0,-5643.142419299562,37.0
2022-08-18,101.81,101.905,96.77,98.61,98.61,-3.64%,528384,,,-5645.829629975419,37.0,-6741.857532681911,46.0,-5645.829629975419,37.0
2022-08-19,96.95,98.03,94.41,95.7,95.7,-2.95%,396769,,,-5648.5181202754075,37.0,-6745.067941030807,46.0,-5648.5181202754075,37.0
2022-08-22,94.99,96.04,92.17,95.13,95.13,-0.60%,341963,,,-5651.2078908088715,37.0,-6748.279878145583,46.0,-5651.2078908088715,37.0
2022-08-23,95.93,97.88,94.74,95.54,95.54,0.43%,427870,,,-5653.898942185448,37.0,-6751.4933447542235,46.0,-5653.898942185448,37.0
2022-08-24,95.59,97.1,94.63,96.04,96.04,0.52%,377559,,,-5656.59127501506,37.0,-6754.708341585058,46.0,-5656.59127501506,37.0
2022-08-25,97.2,99.42,94.8,97.73,97.73,1.76%,394982,,,-5659.2848899079245,37.0,-6757.924869366766,46.0,-5659.2848899079245,37.0
2022-08-26,98.6,99.305,92.125,93.27,93.27,-4.56%,321738,,,-5661.979787474547,37.0,-6761.142928828369,46.0,-5661.979787474547,37.0
2022-08-29,92.69,95.85,91.254,92.61,92.61,-0.71%,242666,,,-5664.675968325726,37.0,-6764.362520699239,46.0,-5664.675968325726,37.0
2022-08-30,93.32,94.24,89.12,92.12,92.12,-0.53%,381342,,,-5667.373433072547,37.0,-6767.583645709096,46.0,-5667.373433072547,37.0
2022-08-31,93.48,94.48,91.95,94.02,94.02,2.06%,429618,,,-5670.072182326391,37.0,-6770.806304588005,46.0,-5670.072182326391,37.0
2022-09-01,93.33,93.77,89.94,93.74,93.74,-0.30%,267951,,,-5672.772216698928,37.0,-6774.0304980663805,46.0,-5672.772216698928,37.0
2022-09-02,95.27,95.86,90.57,92.84,92.84,-0.96%,245658,,,-5675.473536802117,37.0,-6777.256226874983,46.0,-5675.473536802117,37.0
2022-09-06,93.09,94.54,91.63,91.72,91.72,-1.21%,300425,,,-5678.1761432482135,37.0,-6780.483491744924,46.0,-5678.1761432482135,37.0
2022-09-07,91.72,94.08,91.365,93.95,93.95,2.43%,398194,208.06992499999998,59.894999999999996,-5680.88003664976,37.0,-6783.71229340766,46.0,-5680.88003664976,37.0
2022-09-08,92.49,94.1,91.635,92.73,92.73,-1.30%,280891,208.06992499999998,59.894999999999996,-5683.585217619593,37.0,-6786.942632594996,46.0,-5683.585217619593,37.0
2022-09-09,93.5,100.39,93.28,99.55,99.55,7.35%,539425,208.06992499999998,59.894999999999996,-5686.291686770841,37.0,-6790.174510039089,46.0,-5686.291686770841,37.0
2022-09-12,100.0,101.4,98.73,101.34,101.34,1.80%,413156,208.06992499999998,59.894999999999996,-5688.999444716922,37.0,-6793.4079264724405,46.0,-5688.999444716922,37.0
2022-09-13,97.4,100.36,94.47,98.75,98.75,-2.56%,501942,208.06992499999998,59.894999999999996,-5691.708492071549,37.0,-6796.642882627903,46.0,-5691.708492071549,37.0
2022-09-14,98.96,102.32,97.84,102.01,102.01,3.30%,409281,208.06992499999998,59.894999999999996,-5694.418829448726,37.0,-6799.879379238679,46.0,-5694.418829448726,37.0
2022-09-15,101.02,104.43,99.77,101.94,101.94,-0.07%,547472,208.06992499999998,59.894999999999996,-5697.130457462749,37.0,-6905.057417038316,47.0,-5697.130457462749,37.0
2022-09-16,100.48,100.89,98.71,99.31,99.31,-2.58%,681264,208.06992499999998,59.894999999999996,-5699.843376728208,37.0,-6908.345539617858,47.0,-5699.843376728208,37.0
2022-09-19,97.78,99.39,96.32,98.9,98.9,-0.41%,266536,208.06992499999998,59.894999999999996,-5702.557587859983,37.0,-6911.635227970057,47.0,-5702.557587859983,37.0
2022-09-20,98.06,99.96,96.31,97.09,97.09,-1.83%,299043,208.06992499999998,59.894999999999996,-5705.273091473249,37.0,-6914.9264828405185,47.0,-5705.273091473249,37.0
2022-09-21,97.06,100.0,95.575,95.88,95.88,-1.25%,218863,208.06992499999998,59.894999999999996,-5707.989888183474,37.0,-6918.219304975204,47.0,-5707.989888183474,37.0
2022-09-22,95.17,96.36,91.7,92.53,92.53,-3.49%,270438,208.06992499999998,59.894999999999996,-5710.707978606419,37.0,-6921.51369512043,47.0,-5710.707978606419,37.0
2022-09-23,91.19,91.735,87.92,89.21,89.21,-3.59%,397036,208.06992499999998,59.894999999999996,-5713.427363358136,37.0,-6924.809654022869,47.0,-5713.427363358136,37.0
2022-09-26,89.39,92.44,89.03,90.36,90.36,1.29%,295699,208.06992499999998,59.894999999999996,-5716.148043054974,37.0,-6928.107182429547,47.0,-5716.148043054974,37.0
2022-09-27,92.05,95.22,90.76,94.12,94.12,4.16%,311856,208.06992499999998,59.894999999999996,-5718.870018313572,37.0,-6931.406281087847,47.0,-5718.870018313572,37.0
2022-09-28,94.25,98.56,94.06,98.33,98.33,4.47%,309884,208.06992499999998,59.894999999999996,-5721.593289750864,37.0,-6934.706950745508,47.0,-5721.593289750864,37.0
2022-09-29,96.86,97.683,92.9,94.87,94.87,-3.52%,308462,208.06992499999998,59.894999999999996,-5724.317857984079,37.0,-6938.009192150625,47.0,-5724.317857984079,37.0
2022-09-30,93.44,98.94,93.44,95.23,95.23,0.38%,453123,208.06992499999998,59.894999999999996,-5727.043723630738,37.0,-6941.313006051649,47.0,-5727.043723630738,37.0
2022-10-03,95.86,98.07,93.745,97.0,97.0,1.86%,328339,208.06992499999998,59.894999999999996,-5729.770887308658,37.0,-6944.618393197387,47.0,-5729.770887308658,37.0
2022-10-04,99.19,103.74,99.19,101.73,101.73,4.88%,359501,208.06992499999998,59.894999999999996,-5732.4993496359475,37.0,-6947.925354337005,47.0,-5732.4993496359475,37.0
2022-10-05,100.65,104.0,99.455,102.03,102.03,0.29%,258237,208.06992499999998,59.894999999999996,-5735.229111231012,37.0,-6951.233890220023,47.0,-5735.229111231012,37.0
2022-10-06,102.99,105.73,102.33,104.29,104.29,2.22%,441734,208.06992499999998,59.894999999999996,-5737.960172712551,37.0,-6954.544001596318,47.0,-5737.960172712551,37.0
2022-10-07,102.75,102.89,97.66,98.5,98.5,-5.55%,345200,208.06992499999998,59.894999999999996,-5740.692534699557,37.0,-6957.855689216125,47.0,-5740.692534699557,37.0
2022-10-10,98.53,98.66,96.5,98.3,98.3,-0.20%,219999,208.06992499999998,59.894999999999996,-5743.426197811318,37.0,-6961.168953830037,47.0,-5743.426197811318,37.0
2022-10-11,97.95,98.81,93.5,96.28,96.28,-2.05%,426736,208.06992499999998,59.894999999999996,-5746.1611626674185,37.0,-6964.483796189003,47.0,-5746.1611626674185,37.0
2022-10-12,96.53,98.805,94.4,97.53,97.53,1.30%,217559,208.06992499999998,59.894999999999996,-5748.8974298877365,37.0,-6967.8002170443315,47.0,-5748.8974298877365,37.0
2022-10-13,95.05,95.05,90.22,92.17,92.17,-5.50%,374796,208.06992499999998,59.894999999999996,-5751.635000092445,37.0,-6971.118217147686,47.0,-5751.635000092445,37.0
2022-10-14,92.91,93.82,78.25,78.31,78.31,-15.04%,774422,208.06992499999998,59.894999999999996,-5754.373873902013,37.0,-6974.437797251089,47.0,-5754.373873902013,37.0
2022-10-17,80.83,88.75,80.1,86.92,86.92,10.99%,538858,208.06992499999998,59.894999999999996,-5757.114051937204,37.0,-6977.758958106923,47.0,-5757.114051937204,37.0
2022-10-18,88.53,91.35,87.44,89.16,89.16,2.58%,295789,208.06992499999998,59.894999999999996,-5759.8555348190785,37.0,-6981.081700467927,47.0,-5759.8555348190785,37.0
2022-10-19,87.72,89.66,86.24,87.78,87.78,-1.55%,308450,208.06992499999998,59.894999999999996,-5762.5983231689925,37.0,-6984.406025087197,47.0,-5762.5983231689925,37.0
2022-10-20,87.62,90.37,86.81,88.72,88.72,1.07%,247256,208.06992499999998,59.894999999999996,-5765.342417608596,37.0,-6987.731932718191,47.0,-5765.342417608596,37.0
2022-10-21,87.91,87.91,81.79,82.25,82.25,-7.29%,526579,208.06992499999998,59.894999999999996,-5768.087818759838,37.0,-6991.059424114724,47.0,-5768.087818759838,37.0
2022-10-24,81.81,81.81,72.39,76.87,76.87,-6.54%,971467,208.06992499999998,59.894999999999996,-5770.834527244962,37.0,-6994.388500030969,47.0,-5770.834527244962,37.0
2022-10-25,77.66,81.2,76.81,81.04,81.04,5.42%,354121,208.06992499999998,59.894999999999996,-5773.582543686508,37.0,-6997.71916122146,47.0,-5773.582543686508,37.0
2022-10-26,80.92,84.52,80.26,81.81,81.81,0.95%,300393,208.06992499999998,59.894999999999996,-5776.3318687073115,37.0,-7001.05140844109,47.0,-5776.3318687073115,37.0
2022-10-27,83.44,84.38,81.81,82.45,82.45,0.78%,242138,208.06992499999998,59.894999999999996,-5779.082502930505,37.0,-7004.38524244511,47.0,-5779.082502930505,37.0
2022-10-28,81.32,83.32,79.37,83.15,83.15,0.85%,229071,208.06992499999998,59.894999999999996,-5781.834446979519,37.0,-7007.720663989131,47.0,-5781.834446979519,37.0
2022-10-31,82.92,83.4,80.2,81.84,81.84,-1.58%,231835,208.06992499999998,59.894999999999996,-5784.587701478081,37.0,-7011.057673829126,47.0,-5784.587701478081,37.0
2022-11-01,84.22,84.22,80.89,81.23,81.23,-0.75%,198880,207.42641499999996,59.894999999999996,-5787.342267050213,37.0,-7014.396272721425,47.0,-5787.342267050213,37.0
2022-11-02,81.62,83.78,79.69,79.89,79.89,-1.65%,234129,207.42641499999996,59.894999999999996,-5790.098144320237,37.0,-7017.736461422721,47.0,-5790.098144320237,37.0
2022-11-03,79.02,83.5,78.61,82.35,82.35,3.08%,235417,204.96909999999997,59.894999999999996,-5792.85533391277,37.0,-7021.078240690065,47.0,-5792.85533391277,37.0
2022-11-04,83.09,84.72,78.89,79.84,79.84,-3.05%,310169,194.69729999999998,59.894999999999996,-5795.613836452729,37.0,-7024.42161128087,47.0,-5795.613836452729,37.0
2022-11-07,80.4,80.4,76.67,77.89,77.89,-2.44%,276361,194.69729999999998,59.894999999999996,-5798.373652565325,37.0,-7027.766573952908,47.0,-5798.373652565325,37.0
2022-11-08,78.86,80.28,76.07,78.51,78.51,0.80%,203342,194.69729999999998,59.894999999999996,-5801.13478287607,37.0,-7031.113129464315,47.0,-5801.13478287607,37.0
2022-11-09,77.34,78.58,75.94,77.0,77.0,-1.92%,271356,194.69729999999998,59.894999999999996,-5803.897228010773,37.0,-7034.4612785735835,47.0,-5803.897228010773,37.0
2022-11-10,81.7,85.15,80.601,84.75,84.75,10.06%,497661,194.69729999999998,59.894999999999996,-5806.6609885955395,37.0,-7037.811022039571,47.0,-5806.6609885955395,37.0
2022-11-11,82.01,82.1,71.035,73.43,73.43,-13.36%,1093474,194.69729999999998,59.894999999999996,-5809.4260652567755,37.0,-7041.162360621494,47.0,-5809.4260652567755,37.0
2022-11-14,73.54,75.86,71.56,73.45,73.45,0.03%,539758,194.69729999999998,59.894999999999996,-5812.1924586211835,37.0,-7044.515295078933,47.0,-5812.1924586211835,37.0
2022-11-15,75.84,76.5,73.35,73.82,73.82,0.50%,500620,194.69729999999998,59.894999999999996,-5814.960169315765,37.0,-7121.689826171828,48.0,-5814.960169315765,37.0
2022-11-16,73.04,73.32,69.88,70.66,70.66,-4.28%,419852,194.69729999999998,59.894999999999996,-5817.72919796782,37.0,-7125.081107041434,48.0,-5817.72919796782,37.0
2022-11-17,69.05,70.42,67.47,69.27,69.27,-1.97%,385429,194.69729999999998,59.894999999999996,-5820.499545204948,37.0,-7128.474002806692,48.0,-5820.499545204948,37.0
2022-11-18,71.09,71.09,66.58,67.7,67.7,-2.27%,495219,194.69729999999998,59.894999999999996,-5823.271211655046,37.0,-7131.868514236599,48.0,-5823.271211655046,37.0
2022-11-21,67.03,69.95,66.8,69.44,69.44,2.57%,474841,194.69729999999998,59.894999999999996,-5826.04419794631,37.0,-7135.264642100522,48.0,-5826.04419794631,37.0
2022-11-22,69.22,69.22,66.93,68.27,68.27,-1.68%,518272,194.69729999999998,59.894999999999996,-5828.8185047072375,37.0,-7138.662387168189,48.0,-5828.8185047072375,37.0
2022-11-23,68.51,70.0,67.56,68.58,68.58,0.45%,292771,194.69729999999998,59.894999999999996,-5831.594132566622,37.0,-7142.0617502096975,48.0,-5831.594132566622,37.0
2022-11-25,67.92,69.993,67.6,69.69,69.69,1.62%,222507,194.69729999999998,59.894999999999996,-5834.371082153558,37.0,-7145.462731995512,48.0,-5834.371082153558,37.0
2022-11-28,69.47,70.71,66.42,66.56,66.56,-4.49%,405753,194.69729999999998,59.894999999999996,-5837.149354097441,37.0,-7148.865333296462,48.0,-5837.149354097441,37.0
2022-11-29,67.13,68.37,66.58,66.59,66.59,0.05%,227844,194.69729999999998,59.894999999999996,-5839.928949027963,37.0,-7152.269554883746,48.0,-5839.928949027963,37.0
2022-11-30,66.8,69.83,66.37,69.67,69.67,4.63%,419969,194.69729999999998,59.894999999999996,-5842.7098675751195,37.0,-7155.675397528929,48.0,-5842.7098675751195,37.0
2022-12-01,69.97,71.11,67.8,70.65,70.65,1.41%,413541,194.69729999999998,59.894999999999996,-5845.492110369203,37.0,-7159.082862003943,48.0,-5845.492110369203,37.0
2022-12-02,69.89,71.16,69.065,70.7,70.7,0.07%,206384,194.69729999999998,59.894999999999996,-5848.275678040807,37.0,-7162.491949081088,48.0,-5848.275678040807,37.0
2022-12-05,70.8,71.0,67.62,68.12,68.12,-3.65%,275302,193.69752499999998,59.894999999999996,-5851.060571220826,37.0,-7165.9026595330315,48.0,-5851.060571220826,37.0
2022-12-06,68.553,68.99,67.26,67.84,67.84,-0.41%,256962,192.85,59.894999999999996,-5853.846790540455,37.0,-7169.314994132809,48.0,-5853.846790540455,37.0
2022-12-07,67.84,70.31,66.01,68.0,68.0,0.24%,575362,186.12054999999998,59.894999999999996,-5856.6343366311885,37.0,-7172.728953653825,48.0,-5856.6343366311885,37.0
2022-12-08,68.41,70.02,67.62,68.85,68.85,1.25%,172682,186.12054999999998,59.894999999999996,-5859.423210124823,37.0,-7176.14453886985,48.0,-5859.423210124823,37.0
2022-12-09,68.6,69.34,67.06,68.67,68.67,-0.26%,152290,177.66559999999998,59.894999999999996,-5862.2134116534535,37.0,-7179.561750555026,48.0,-5862.2134116534535,37.0
2022-12-12,68.78,71.88,68.33,71.07,71.07,3.49%,318456,177.63514999999998,59.894999999999996,-5865.004941849479,37.0,-7182.980589483862,48.0,-5865.004941849479,37.0
2022-12-13,73.92,74.43,72.01,73.99,73.99,4.11%,533574,177.63514999999998,59.894999999999996,-5867.797801345598,37.0,-7186.401056431235,48.0,-5867.797801345598,37.0
2022-12-14,74.13,75.95,72.88,73.72,73.72,-0.36%,382709,177.63514999999998,59.894999999999996,-5870.59199077481,37.0,-7189.823152172393,48.0,-5870.59199077481,37.0
2022-12-15,73.16,73.9,72.01,73.34,73.34,-0.52%,332792,177.26975,59.894999999999996,-5873.387510770417,37.0,-7266.586877482951,49.0,-5873.387510770417,37.0
2022-12-16,73.3,74.44,72.755,72.99,72.99,-0.48%,326222,177.26975,59.894999999999996,-5876.184361966022,37.0,-7270.04715694842,49.0,-5876.184361966022,37.0
2022-12-19,72.82,74.18,70.775,72.0,72.0,-1.36%,392598,177.26975,59.894999999999996,-5878.98254499553,37.0,-7273.509084166014,49.0,-5878.98254499553,37.0
2022-12-20,71.36,73.25,71.34,72.95,72.95,1.32%,321233,177.26975,59.894999999999996,-5881.782060493147,37.0,-7276.972659920379,49.0,-5881.782060493147,37.0
2022-12-21,73.0,73.96,72.52,73.19,73.19,0.33%,181624,177.26975,59.894999999999996,-5884.582909093381,37.0,-7280.4378849965315,49.0,-5884.582909093381,37.0
2022-12-22,72.58,72.58,69.12,70.05,70.05,-4.29%,341179,157.59905,59.894999999999996,-5887.385091431045,37.0,-7283.904760179863,49.0,-5887.385091431045,37.0
2022-12-23,70.05,70.98,69.0,70.7,70.7,0.93%,189409,153.31575,59.894999999999996,-5890.18860814125,37.0,-7287.373286256139,49.0,-5890.18860814125,37.0
2022-12-27,70.31,70.543,68.13,68.27,68.27,-3.44%,212778,147.17499999999998,59.894999999999996,-5892.993459859413,37.0,-7290.843464011499,49.0,-5892.993459859413,37.0
2022-12-28,68.01,68.8,64.73,65.38,65.38,-4.23%,275518,147.17499999999998,59.894999999999996,-5895.799647221251,37.0,-7294.315294232457,49.0,-5895.799647221251,37.0
2022-12-29,66.09,71.1,65.845,70.52,70.52,7.86%,418084,141.2068,59.894999999999996,-5898.607170862785,37.0,-7297.7887777059,49.0,-5898.607170862785,37.0
2022-12-30,70.14,71.86,69.875,71.13,71.13,0.87%,247367,139.455925,59.894999999999996,-5901.416031420339,37.0,-7301.263915219094,49.0,-5901.416031420339,37.0
2023-01-03,71.13,72.39,68.93,70.93,70.93,-0.28%,460534,139.455925,59.894999999999996,-5904.226229530539,37.0,-7304.740707559675,49.0,-5904.226229530539,37.0
2023-01-04,71.81,73.26,71.475,72.48,72.48,2.19%,663800,139.455925,59.894999999999996,-5907.037765830316,37.0,-7308.219155515656,49.0,-5907.037765830316,37.0
2023-01-05,71.62,73.04,70.655,71.61,71.61,-1.20%,446433,137.45129999999997,59.894999999999996,-5909.850640956902,37.0,-7311.699259875425,49.0,-5909.850640956902,37.0
2023-01-06,71.87,72.39,71.065,72.08,72.08,0.66%,200233,126.7735,59.894999999999996,-5912.664855547833,37.0,-7315.181021427747,49.0,-5912.664855547833,37.0
2023-01-09,72.33,75.32,72.33,73.32,73.32,1.72%,359606,125.91074999999998,59.894999999999996,-5915.480410240952,37.0,-7318.66444096176,49.0,-5915.480410240952,37.0
2023-01-10,73.14,75.53,73.14,75.32,75.32,2.73%,217037,121.541175,59.894999999999996,-5918.2973056743995,37.0,-7322.14951926698,49.0,-5918.2973056743995,37.0
2023-01-11,75.6,78.74,75.01,78.69,78.69,4.47%,268208,118.20689999999998,59.894999999999996,-5921.115542486626,37.0,-7325.6362571332975,49.0,-5921.115542486626,37.0
2023-01-12,78.6,80.85,77.735,80.12,80.12,1.82%,341424,115.71,59.894999999999996,-5923.935121316381,37.0,-7329.12465535098,49.0,-5923.935121316381,37.0
2023-01-13,78.94,80.26,78.1,79.36,79.36,-0.95%,417793,115.71,59.894999999999996,-5926.756042802722,37.0,-7332.614714710671,49.0,-5926.756042802722,37.0
2023-01-17,79.31,82.95,79.235,82.55,82.55,4.02%,418683,115.71,59.894999999999996,-5929.578307585009,37.0,-7336.106436003391,49.0,-5929.578307585009,37.0
2023-01-18,83.73,85.84,82.011,83.7,83.7,1.39%,611360,115.71,59.894999999999996,-5932.401916302906,37.0,-7339.599820020535,49.0,-5932.401916302906,37.0
2023-01-19,83.21,84.184,80.51,82.71,82.71,-1.18%,415013,115.71,59.894999999999996,-5935.226869596384,37.0,-7343.094867553878,49.0,-5935.226869596384,37.0
2023-01-20,83.7,85.17,82.13,84.58,84.58,2.26%,249781,115.71,59.894999999999996,-5938.0531681057155,37.0,-7346.591579395571,49.0,-5938.0531681057155,37.0
2023-01-23,84.85,86.87,83.71,86.38,86.38,2.13%,179653,115.71,59.894999999999996,-5940.88081247148,37.0,-7350.08995633814,49.0,-5940.88081247148,37.0
2023-01-24,86.0,87.14,84.39,85.32,85.32,-1.23%,151204,115.71,59.894999999999996,-5943.709803334561,37.0,-7353.589999174492,49.0,-5943.709803334561,37.0
2023-01-25,84.26,87.03,82.73,85.82,85.82,0.59%,243471,115.71,59.894999999999996,-5946.540141336149,37.0,-7357.091708697908,49.0,-5946.540141336149,37.0
2023-01-26,87.54,88.35,86.41,87.46,87.46,1.91%,301133,115.71,59.894999999999996,-5949.371827117738,37.0,-7360.59508570205,49.0,-5949.371827117738,37.0
2023-01-27,88.32,94.08,86.58,93.03,93.03,6.37%,541560,115.71,59.894999999999996,-5952.204861321127,37.0,-7364.100130980955,49.0,-5952.204861321127,37.0
2023-01-30,91.69,94.18,91.01,91.76,91.76,-1.37%,375424,115.71,59.894999999999996,-5955.039244588423,37.0,-7367.606845329042,49.0,-5955.039244588423,37.0
2023-01-31,92.37,96.29,92.37,95.49,95.49,4.06%,306936,115.71,59.894999999999996,-5957.874977562036,37.0,-7371.115229541103,49.0,-5957.874977562036,37.0
2023-02-01,95.65,98.15,93.52,97.42,97.42,2.02%,329888,115.71,59.894999999999996,-5960.712060884684,37.0,-7374.625284412313,49.0,-5960.712060884684,37.0
2023-02-02,99.29,105.46,99.2,105.3,105.3,8.09%,749456,115.71,59.894999999999996,-5963.550495199392,37.0,-7378.137010738224,49.0,-5963.550495199392,37.0
2023-02-03,98.06,104.55,96.96,99.89,99.89,-5.14%,1309222,115.71,59.894999999999996,-5966.390281149486,37.0,-7381.650409314766,49.0,-5966.390281149486,37.0
2023-02-06,99.13,101.08,98.21,99.1,99.1,-0.79%,298578,115.71,59.894999999999996,-5969.231419378605,37.0,-7385.165480938249,49.0,-5969.231419378605,37.0
2023-02-07,98.32,98.695,93.02,95.12,95.12,-4.02%,898510,115.71,59.894999999999996,-5972.07391053069,37.0,-7388.682226405363,49.0,-5972.07391053069,37.0
2023-02-08,95.25,96.2,93.72,94.82,94.82,-0.32%,302275,115.71,59.894999999999996,-5974.9177552499905,37.0,-7392.200646513174,49.0,-5974.9177552499905,37.0
2023-02-09,96.19,96.479,94.455,95.01,95.01,0.20%,308890,115.71,59.894999999999996,-5977.762954181062,37.0,-7395.720742059133,49.0,-5977.762954181062,37.0
